0
-1.0
1.6550000000000389
-12.409999999999963
-27.165000000000116
-0.6550000000001696
-11.60500000000025
-3.0200000000002905
31.034999999999595
37.664999999999466
46.20499999999945
32.61499999999925
-0.5050000000007843
-36.93000000000087
-39.940000000001014
-40.11500000000115
-14.365000000001254
-59.90500000000139
-58.32500000000155
-52.400000000001796
-39.82500000000189
-27.15500000000196
-33.40500000000205
-47.575000000002134
14.379999999997846
34.369999999997816
19.15499999999777
33.11499999999772
41.08499999999769
58.544999999997714
83.4999999999977
109.59999999999766
141.55499999999776
119.46499999999816
139.41999999999823
183.38999999999848
209.38999999999925
217.38499999999985
239.72500000000036
217.7100000000006
231.98000000000104
209.98500000000126
232.57000000000173
222.56500000000196
242.52500000000225
262.50500000000227
252.50000000000236
242.4800000000025
280.45000000000283
306.3750000000029
380.35000000000315
376.34500000000315
378.33000000000317
380.31000000000347
406.2950000000037
390.2650000000039
394.85500000000417
372.81500000000443
380.8150000000047
370.80500000000467
348.81500000000466
392.95000000000516
418.9350000000054
444.8950000000053
430.6400000000055
426.6400000000058
464.6050000000058
494.0250000000059
499.5650000000058
489.58000000000584
461.5450000000061
469.520000000006
465.4950000000062
489.3750000000065
479.3350000000067
469.31500000000665
459.30000000000655
485.28000000000657
493.2700000000066
490.90500000000674
528.8950000000071
542.8750000000074
538.8700000000076
546.8250000000075
554.8250000000075
586.795000000008
612.7800000000083
604.0350000000086
636.0300000000092
608.0350000000092
664.0150000000093
666.0050000000094
673.9900000000098
711.9800000000103
695.9700000000107
704.6650000000108
706.6500000000112
729.9850000000113
742.4050000000113
750.4100000000112
730.580000000012
690.570000000012
673.2000000000122
663.1950000000127
665.1600000000128
661.1350000000128
699.1250000000132
683.0950000000134
679.0500000000136
668.9950000000139
640.9900000000142
648.9650000000141
686.9250000000147
652.9450000000145
654.9550000000149
638.9400000000153
656.220000000016
694.1700000000163
708.1150000000166
680.1100000000165
688.055000000017
698.2350000000168
736.2050000000171
714.4350000000168
704.4150000000171
700.3650000000171
714.325000000017
698.3050000000173
712.2850000000175
660.2900000000176
686.2800000000182
671.9050000000183
685.8750000000191
688.9550000000197
696.9150000000196
734.89500000002
718.8800000000201
738.8700000000206
770.8100000000206
802.7850000000209
780.7850000000209
764.7700000000215
796.765000000021
774.7550000000214
759.2100000000215
755.1950000000213
739.1800000000218
749.1050000000217
763.0750000000219
825.0700000000222
803.0700000000221
823.0650000000223
831.8200000000224
845.8150000000223
847.8000000000224
867.7950000000226
869.7650000000227
883.7500000000227
903.7400000000229
887.7350000000229
895.7250000000229
957.7250000000231
935.7150000000235
907.7100000000237
909.715000000024
923.7100000000241
931.7100000000244
951.7000000000247
