0
-0.3999999999999999
184.76500000000084
359.195000000001
521.7549999999992
708.0449999999896
867.1049999999796
1016.2499999999712
1010.6899999999653
1019.3999999999544
1024.5799999999504
1019.0249999999432
1011.7299999999404
1008.1049999999365
989.3849999999333
937.0299999999313
924.6799999999287
924.6949999999257
920.2249999999228
901.28999999992
878.8549999999177
853.9149999999157
813.5449999999141
794.7749999999119
749.3149999999093
720.7799999999069
680.7699999999058
640.6899999999038
606.5849999999019
604.4449999998999
593.8849999998979
571.5899999998944
567.584999999892
552.4549999998893
506.4599999998869
476.6899999998846
447.1199999998829
400.8399999998818
383.9649999998803
325.53499999987883
275.01999999987703
210.84999999987633
188.2849999998758
